rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1759244400000,5,168.340
长江,60107000,茅坪(二),1759248000000,5,168.390
长江,60107000,茅坪(二),1759251600000,5,168.430
长江,60107000,茅坪(二),1759255200000,5,168.460
长江,60107000,茅坪(二),1759258800000,5,168.510
长江,60107000,茅坪(二),1759262400000,5,168.540
长江,60107000,茅坪(二),1759266000000,5,168.590
长江,60107000,茅坪(二),1759269600000,5,168.630
长江,60107000,茅坪(二),1759273200000,5,168.680
长江,60107000,茅坪(二),1759276800000,5,168.710
长江,60107000,茅坪(二),1759284000000,5,168.890
长江,60107000,茅坪(二),1759287600000,5,168.970
长江,60107000,茅坪(二),1759291200000,5,169.090
长江,60107000,茅坪(二),1759294800000,5,169.170
长江,60107000,茅坪(二),1759298400000,5,169.250
长江,60107000,茅坪(二),1759302000000,5,169.330
长江,60107000,茅坪(二),1759305600000,5,169.420
长江,60107000,茅坪(二),1759309200000,4,169.410
长江,60107000,茅坪(二),1759312800000,5,169.450
长江,60107000,茅坪(二),1759316400000,6,169.450
长江,60107000,茅坪(二),1759320000000,5,169.510
长江,60107000,茅坪(二),1759323600000,5,169.560
长江,60107000,茅坪(二),1759327200000,5,169.610
长江,60107000,茅坪(二),1759330800000,5,169.650
长江,60107000,茅坪(二),1759334400000,5,169.700
长江,60107000,茅坪(二),1759338000000,5,169.740
长江,60107000,茅坪(二),1759341600000,5,169.800
长江,60107000,茅坪(二),1759345200000,5,169.840
长江,60107000,茅坪(二),1759348800000,5,169.890
长江,60107000,茅坪(二),1759352400000,5,169.920
长江,60107000,茅坪(二),1759356000000,5,169.970
长江,60107000,茅坪(二),1759359600000,5,169.990
长江,60107000,茅坪(二),1759363200000,5,170.040
长江,60107000,茅坪(二),1759366800000,5,170.070
长江,60107000,茅坪(二),1759370400000,5,170.160
长江,60107000,茅坪(二),1759374000000,5,170.220
长江,60107000,茅坪(二),1759377600000,5,170.340
长江,60107000,茅坪(二),1759381200000,5,170.400
长江,60107000,茅坪(二),1759384800000,5,170.460
长江,60107000,茅坪(二),1759388400000,5,170.500
长江,60107000,茅坪(二),1759392000000,5,170.530
长江,60107000,茅坪(二),1759395600000,4,170.480
长江,60107000,茅坪(二),1759399200000,4,170.470
长江,60107000,茅坪(二),1759402800000,4,170.450
长江,60107000,茅坪(二),1759406400000,4,170.440
长江,60107000,茅坪(二),1759410000000,6,170.440
长江,60107000,茅坪(二),1759413600000,4,170.430
长江,60107000,茅坪(二),1759417200000,4,170.420
长江,60107000,茅坪(二),1759420800000,5,170.430
长江,60107000,茅坪(二),1759424400000,4,170.420
长江,60107000,茅坪(二),1759428000000,5,170.430
长江,60107000,茅坪(二),1759431600000,6,170.430
长江,60107000,茅坪(二),1759435200000,5,170.440
长江,60107000,茅坪(二),1759438800000,5,170.450
长江,60107000,茅坪(二),1759442400000,5,170.460
长江,60107000,茅坪(二),1759446000000,6,170.460
长江,60107000,茅坪(二),1759449600000,5,170.470
长江,60107000,茅坪(二),1759453200000,6,170.470
长江,60107000,茅坪(二),1759456800000,5,170.540
长江,60107000,茅坪(二),1759460400000,5,170.600
长江,60107000,茅坪(二),1759464000000,5,170.670
长江,60107000,茅坪(二),1759467600000,5,170.690
长江,60107000,茅坪(二),1759471200000,5,170.720
长江,60107000,茅坪(二),1759474800000,5,170.730
长江,60107000,茅坪(二),1759478400000,5,170.760
长江,60107000,茅坪(二),1759482000000,4,170.710
长江,60107000,茅坪(二),1759485600000,4,170.680
长江,60107000,茅坪(二),1759489200000,4,170.650
长江,60107000,茅坪(二),1759492800000,5,170.660
长江,60107000,茅坪(二),1759496400000,5,170.670
长江,60107000,茅坪(二),1759500000000,5,170.690
长江,60107000,茅坪(二),1759503600000,5,170.700
长江,60107000,茅坪(二),1759507200000,6,170.700
长江,60107000,茅坪(二),1759510800000,5,170.730
长江,60107000,茅坪(二),1759514400000,6,170.730
长江,60107000,茅坪(二),1759518000000,5,170.750
长江,60107000,茅坪(二),1759521600000,5,170.760
长江,60107000,茅坪(二),1759525200000,5,170.780
长江,60107000,茅坪(二),1759528800000,5,170.790
长江,60107000,茅坪(二),1759532400000,5,170.810
长江,60107000,茅坪(二),1759536000000,5,170.820
长江,60107000,茅坪(二),1759539600000,5,170.840
长江,60107000,茅坪(二),1759543200000,5,170.860
长江,60107000,茅坪(二),1759546800000,5,170.870
长江,60107000,茅坪(二),1759550400000,6,170.870
长江,60107000,茅坪(二),1759554000000,5,170.890
长江,60107000,茅坪(二),1759557600000,5,170.900
长江,60107000,茅坪(二),1759561200000,5,170.910
长江,60107000,茅坪(二),1759564800000,5,170.920
长江,60107000,茅坪(二),1759568400000,5,170.960
长江,60107000,茅坪(二),1759572000000,5,170.980
长江,60107000,茅坪(二),1759575600000,6,170.980
长江,60107000,茅坪(二),1759579200000,5,171.020
长江,60107000,茅坪(二),1759582800000,5,171.040
长江,60107000,茅坪(二),1759586400000,5,171.060
长江,60107000,茅坪(二),1759590000000,5,171.070
长江,60107000,茅坪(二),1759593600000,5,171.090
长江,60107000,茅坪(二),1759597200000,5,171.110
长江,60107000,茅坪(二),1759600800000,5,171.120
长江,60107000,茅坪(二),1759604400000,6,171.120
长江,60107000,茅坪(二),1759608000000,5,171.140
长江,60107000,茅坪(二),1759611600000,5,171.160
长江,60107000,茅坪(二),1759615200000,5,171.190
长江,60107000,茅坪(二),1759618800000,5,171.200
长江,60107000,茅坪(二),1759622400000,5,171.230
长江,60107000,茅坪(二),1759629600000,6,171.240
长江,60107000,茅坪(二),1759633200000,5,171.280
长江,60107000,茅坪(二),1759636800000,5,171.300
长江,60107000,茅坪(二),1759640400000,4,171.290
长江,60107000,茅坪(二),1759644000000,6,171.290
长江,60107000,茅坪(二),1759647600000,5,171.300
长江,60107000,茅坪(二),1759651200000,4,171.280
长江,60107000,茅坪(二),1759654800000,5,171.290
长江,60107000,茅坪(二),1759658400000,5,171.300
长江,60107000,茅坪(二),1759662000000,5,171.310
长江,60107000,茅坪(二),1759665600000,5,171.320
长江,60107000,茅坪(二),1759669200000,4,171.310
长江,60107000,茅坪(二),1759672800000,5,171.330
长江,60107000,茅坪(二),1759676400000,5,171.340
长江,60107000,茅坪(二),1759680000000,4,171.330
长江,60107000,茅坪(二),1759683600000,4,171.320
长江,60107000,茅坪(二),1759687200000,4,171.310
长江,60107000,茅坪(二),1759690800000,4,171.280
长江,60107000,茅坪(二),1759694400000,6,171.280
长江,60107000,茅坪(二),1759698000000,6,171.280
长江,60107000,茅坪(二),1759701600000,4,171.260
长江,60107000,茅坪(二),1759705200000,5,171.270
长江,60107000,茅坪(二),1759708800000,4,171.260
长江,60107000,茅坪(二),1759716000000,4,171.240
长江,60107000,茅坪(二),1759719600000,4,171.230
长江,60107000,茅坪(二),1759723200000,6,171.230
长江,60107000,茅坪(二),1759726800000,4,171.200
长江,60107000,茅坪(二),1759730400000,4,171.190
长江,60107000,茅坪(二),1759734000000,6,171.190
长江,60107000,茅坪(二),1759737600000,4,171.180
长江,60107000,茅坪(二),1759741200000,6,171.180
长江,60107000,茅坪(二),1759744800000,6,171.180
长江,60107000,茅坪(二),1759748400000,6,171.180
长江,60107000,茅坪(二),1759752000000,5,171.190
长江,60107000,茅坪(二),1759755600000,6,171.190
长江,60107000,茅坪(二),1759759200000,6,171.190
长江,60107000,茅坪(二),1759762800000,5,171.200
长江,60107000,茅坪(二),1759766400000,6,171.200
长江,60107000,茅坪(二),1759770000000,4,171.190
长江,60107000,茅坪(二),1759773600000,6,171.190
长江,60107000,茅坪(二),1759777200000,4,171.160
长江,60107000,茅坪(二),1759780800000,4,171.150
长江,60107000,茅坪(二),1759784400000,4,171.140
长江,60107000,茅坪(二),1759788000000,4,171.130
长江,60107000,茅坪(二),1759791600000,6,171.130
长江,60107000,茅坪(二),1759795200000,6,171.130
长江,60107000,茅坪(二),1759798800000,4,171.120
长江,60107000,茅坪(二),1759802400000,5,171.130
长江,60107000,茅坪(二),1759806000000,4,171.110
长江,60107000,茅坪(二),1759809600000,5,171.130
长江,60107000,茅坪(二),1759813200000,6,171.130
长江,60107000,茅坪(二),1759816800000,6,171.130
长江,60107000,茅坪(二),1759820400000,5,171.140
长江,60107000,茅坪(二),1759824000000,6,171.140
长江,60107000,茅坪(二),1759827600000,4,171.130
长江,60107000,茅坪(二),1759831200000,6,171.130
长江,60107000,茅坪(二),1759834800000,5,171.140
长江,60107000,茅坪(二),1759838400000,5,171.160
长江,60107000,茅坪(二),1759842000000,5,171.170
长江,60107000,茅坪(二),1759845600000,6,171.170
长江,60107000,茅坪(二),1759849200000,5,171.180
长江,60107000,茅坪(二),1759852800000,6,171.180
长江,60107000,茅坪(二),1759856400000,6,171.180
长江,60107000,茅坪(二),1759860000000,5,171.190
长江,60107000,茅坪(二),1759863600000,4,171.180
长江,60107000,茅坪(二),1759867200000,4,171.160
长江,60107000,茅坪(二),1759870800000,5,171.170
长江,60107000,茅坪(二),1759874400000,4,171.160
长江,60107000,茅坪(二),1759878000000,4,171.150
长江,60107000,茅坪(二),1759881600000,4,171.140
长江,60107000,茅坪(二),1759885200000,4,171.130
长江,60107000,茅坪(二),1759888800000,4,171.120
长江,60107000,茅坪(二),1759892400000,4,171.100
长江,60107000,茅坪(二),1759896000000,6,171.100
长江,60107000,茅坪(二),1759899600000,4,171.080
长江,60107000,茅坪(二),1759903200000,4,171.060
长江,60107000,茅坪(二),1759906800000,4,171.050
长江,60107000,茅坪(二),1759910400000,4,171.030
长江,60107000,茅坪(二),1759914000000,4,171.000
长江,60107000,茅坪(二),1759917600000,4,170.980
长江,60107000,茅坪(二),1759921200000,4,170.970
长江,60107000,茅坪(二),1759924800000,4,170.950
长江,60107000,茅坪(二),1759928400000,4,170.930
长江,60107000,茅坪(二),1759932000000,4,170.910
长江,60107000,茅坪(二),1759935600000,6,170.910
长江,60107000,茅坪(二),1759939200000,4,170.880
长江,60107000,茅坪(二),1759942800000,4,170.850
长江,60107000,茅坪(二),1759946400000,4,170.840
长江,60107000,茅坪(二),1759950000000,4,170.790
长江,60107000,茅坪(二),1759953600000,4,170.750
长江,60107000,茅坪(二),1759957200000,4,170.720
长江,60107000,茅坪(二),1759960800000,4,170.690
长江,60107000,茅坪(二),1759964400000,4,170.660
长江,60107000,茅坪(二),1759968000000,4,170.630
长江,60107000,茅坪(二),1759975200000,4,170.590
长江,60107000,茅坪(二),1759978800000,4,170.560
长江,60107000,茅坪(二),1759982400000,4,170.540
长江,60107000,茅坪(二),1759986000000,4,170.520
长江,60107000,茅坪(二),1759989600000,4,170.490
长江,60107000,茅坪(二),1759993200000,4,170.470
长江,60107000,茅坪(二),1759996800000,4,170.450
长江,60107000,茅坪(二),1760000400000,4,170.420
长江,60107000,茅坪(二),1760004000000,4,170.390
长江,60107000,茅坪(二),1760007600000,4,170.380
长江,60107000,茅坪(二),1760011200000,4,170.360
长江,60107000,茅坪(二),1760014800000,4,170.330
长江,60107000,茅坪(二),1760018400000,4,170.300
长江,60107000,茅坪(二),1760022000000,4,170.290
长江,60107000,茅坪(二),1760025600000,4,170.260
长江,60107000,茅坪(二),1760029200000,4,170.240
长江,60107000,茅坪(二),1760032800000,4,170.200
长江,60107000,茅坪(二),1760036400000,4,170.170
长江,60107000,茅坪(二),1760040000000,4,170.160
长江,60107000,茅坪(二),1760043600000,4,170.120
长江,60107000,茅坪(二),1760047200000,4,170.100
长江,60107000,茅坪(二),1760050800000,4,170.080
长江,60107000,茅坪(二),1760054400000,4,170.050
长江,60107000,茅坪(二),1760058000000,4,170.040
长江,60107000,茅坪(二),1760061600000,4,170.010
长江,60107000,茅坪(二),1760065200000,4,170.000
长江,60107000,茅坪(二),1760068800000,4,169.970
长江,60107000,茅坪(二),1760072400000,4,169.950
长江,60107000,茅坪(二),1760076000000,4,169.930
长江,60107000,茅坪(二),1760079600000,4,169.920
长江,60107000,茅坪(二),1760083200000,4,169.880
长江,60107000,茅坪(二),1760086800000,4,169.860
长江,60107000,茅坪(二),1760090400000,4,169.830
长江,60107000,茅坪(二),1760094000000,4,169.800
长江,60107000,茅坪(二),1760097600000,4,169.780
长江,60107000,茅坪(二),1760101200000,4,169.760
长江,60107000,茅坪(二),1760104800000,4,169.750
长江,60107000,茅坪(二),1760108400000,4,169.730
长江,60107000,茅坪(二),1760112000000,4,169.720
长江,60107000,茅坪(二),1760115600000,5,169.770
长江,60107000,茅坪(二),1760119200000,5,169.800
长江,60107000,茅坪(二),1760122800000,5,169.840
长江,60107000,茅坪(二),1760126400000,5,169.850
长江,60107000,茅坪(二),1760130000000,6,169.850
长江,60107000,茅坪(二),1760133600000,6,169.850
长江,60107000,茅坪(二),1760137200000,4,169.800
长江,60107000,茅坪(二),1760140800000,4,169.780
长江,60107000,茅坪(二),1760144400000,4,169.720
长江,60107000,茅坪(二),1760148000000,6,169.720
长江,60107000,茅坪(二),1760151600000,5,169.770
长江,60107000,茅坪(二),1760155200000,5,169.830
长江,60107000,茅坪(二),1760158800000,5,169.870
长江,60107000,茅坪(二),1760162400000,5,169.900
长江,60107000,茅坪(二),1760166000000,4,169.870
长江,60107000,茅坪(二),1760169600000,4,169.810
长江,60107000,茅坪(二),1760173200000,4,169.700
长江,60107000,茅坪(二),1760176800000,4,169.640
长江,60107000,茅坪(二),1760180400000,4,169.590
长江,60107000,茅坪(二),1760184000000,4,169.560
长江,60107000,茅坪(二),1760187600000,4,169.540
长江,60107000,茅坪(二),1760191200000,4,169.520
长江,60107000,茅坪(二),1760194800000,4,169.490
长江,60107000,茅坪(二),1760198400000,6,169.490
长江,60107000,茅坪(二),1760202000000,5,169.550
长江,60107000,茅坪(二),1760205600000,5,169.600
长江,60107000,茅坪(二),1760209200000,5,169.650
长江,60107000,茅坪(二),1760212800000,5,169.670
长江,60107000,茅坪(二),1760216400000,5,169.680
长江,60107000,茅坪(二),1760220000000,6,169.680
长江,60107000,茅坪(二),1760223600000,4,169.630
长江,60107000,茅坪(二),1760227200000,4,169.620
长江,60107000,茅坪(二),1760234400000,6,169.570
长江,60107000,茅坪(二),1760238000000,5,169.630
长江,60107000,茅坪(二),1760241600000,5,169.710
长江,60107000,茅坪(二),1760245200000,5,169.760
长江,60107000,茅坪(二),1760248800000,5,169.790
长江,60107000,茅坪(二),1760252400000,4,169.770
长江,60107000,茅坪(二),1760256000000,4,169.730
长江,60107000,茅坪(二),1760259600000,4,169.670
长江,60107000,茅坪(二),1760263200000,4,169.650
长江,60107000,茅坪(二),1760266800000,4,169.620
长江,60107000,茅坪(二),1760270400000,4,169.610
长江,60107000,茅坪(二),1760274000000,5,169.620
长江,60107000,茅坪(二),1760277600000,6,169.620
长江,60107000,茅坪(二),1760281200000,5,169.630
长江,60107000,茅坪(二),1760284800000,5,169.650
长江,60107000,茅坪(二),1760288400000,5,169.740
长江,60107000,茅坪(二),1760292000000,5,169.760
长江,60107000,茅坪(二),1760295600000,5,169.840
长江,60107000,茅坪(二),1760299200000,5,169.870
长江,60107000,茅坪(二),1760302800000,5,169.890
长江,60107000,茅坪(二),1760306400000,5,169.940
长江,60107000,茅坪(二),1760310000000,6,169.940
长江,60107000,茅坪(二),1760313600000,5,169.950
长江,60107000,茅坪(二),1760320800000,6,169.960
长江,60107000,茅坪(二),1760324400000,5,170.080
长江,60107000,茅坪(二),1760328000000,5,170.170
长江,60107000,茅坪(二),1760331600000,5,170.240
长江,60107000,茅坪(二),1760335200000,5,170.310
长江,60107000,茅坪(二),1760338800000,4,170.300
长江,60107000,茅坪(二),1760342400000,4,170.270
长江,60107000,茅坪(二),1760346000000,4,170.240
长江,60107000,茅坪(二),1760349600000,4,170.210
长江,60107000,茅坪(二),1760353200000,5,170.220
长江,60107000,茅坪(二),1760356800000,6,170.220
长江,60107000,茅坪(二),1760360400000,5,170.240
长江,60107000,茅坪(二),1760364000000,5,170.260
长江,60107000,茅坪(二),1760367600000,6,170.260
长江,60107000,茅坪(二),1760371200000,5,170.300
长江,60107000,茅坪(二),1760374800000,4,170.290
长江,60107000,茅坪(二),1760378400000,4,170.280
长江,60107000,茅坪(二),1760382000000,6,170.280
长江,60107000,茅坪(二),1760385600000,5,170.300
长江,60107000,茅坪(二),1760389200000,5,170.320
长江,60107000,茅坪(二),1760392800000,5,170.330
长江,60107000,茅坪(二),1760396400000,5,170.350
长江,60107000,茅坪(二),1760414400000,5,170.520
长江,60107000,茅坪(二),1760418000000,5,170.600
长江,60107000,茅坪(二),1760421600000,5,170.630
长江,60107000,茅坪(二),1760425200000,5,170.670
长江,60107000,茅坪(二),1760428800000,4,170.660
长江,60107000,茅坪(二),1760432400000,4,170.610
长江,60107000,茅坪(二),1760436000000,4,170.570
长江,60107000,茅坪(二),1760439600000,4,170.550
长江,60107000,茅坪(二),1760443200000,4,170.540
长江,60107000,茅坪(二),1760446800000,6,170.540
长江,60107000,茅坪(二),1760450400000,4,170.500
长江,60107000,茅坪(二),1760454000000,6,170.500
长江,60107000,茅坪(二),1760457600000,4,170.490
长江,60107000,茅坪(二),1760461200000,6,170.490
长江,60107000,茅坪(二),1760464800000,5,170.510
长江,60107000,茅坪(二),1760468400000,6,170.510
长江,60107000,茅坪(二),1760472000000,4,170.490
长江,60107000,茅坪(二),1760475600000,5,170.500
长江,60107000,茅坪(二),1760479200000,6,170.500
长江,60107000,茅坪(二),1760482800000,4,170.490
长江,60107000,茅坪(二),1760486400000,5,170.510
长江,60107000,茅坪(二),1760493600000,5,170.520
长江,60107000,茅坪(二),1760497200000,5,170.590
长江,60107000,茅坪(二),1760500800000,5,170.660
长江,60107000,茅坪(二),1760504400000,5,170.710
长江,60107000,茅坪(二),1760508000000,5,170.780
长江,60107000,茅坪(二),1760511600000,4,170.770
长江,60107000,茅坪(二),1760515200000,6,170.770
长江,60107000,茅坪(二),1760518800000,4,170.700
长江,60107000,茅坪(二),1760522400000,4,170.650
长江,60107000,茅坪(二),1760526000000,4,170.620
长江,60107000,茅坪(二),1760529600000,4,170.580
长江,60107000,茅坪(二),1760533200000,4,170.570
长江,60107000,茅坪(二),1760536800000,4,170.540
长江,60107000,茅坪(二),1760540400000,4,170.510
长江,60107000,茅坪(二),1760544000000,4,170.490
长江,60107000,茅坪(二),1760547600000,5,170.540
长江,60107000,茅坪(二),1760551200000,5,170.610
长江,60107000,茅坪(二),1760554800000,5,170.650
长江,60107000,茅坪(二),1760558400000,5,170.680
长江,60107000,茅坪(二),1760562000000,6,170.680
长江,60107000,茅坪(二),1760565600000,4,170.670
长江,60107000,茅坪(二),1760569200000,4,170.610
